recid,phash,qhash
GUT_GENOME138446_32,ce534b95ee78861e2bed,264871456c10397f52ca
GUT_GENOME138446_32,ce534b95ee78861e2bed,cb22af1c0992a45b0466
GUT_GENOME138446_32,ce534b95ee78861e2bed,838c875317b10b717bb2
GUT_GENOME138446_32,6a1ca9879dde10931d12,ce534b95ee78861e2bed
GUT_GENOME138446_32,6a1ca9879dde10931d12,29a857367468b90e264a
GUT_GENOME138446_32,6a1ca9879dde10931d12,6aab938fd7fbaae61c7c
GUT_GENOME138446_32,6a1ca9879dde10931d12,696fb5f6f266400c8070
GUT_GENOME138446_32,6a1ca9879dde10931d12,cd5fe0414237e8928207
GUT_GENOME138446_32,6a1ca9879dde10931d12,264871456c10397f52ca
GUT_GENOME138446_32,6a1ca9879dde10931d12,cb22af1c0992a45b0466
GUT_GENOME138446_32,e33b3adaf83cda2c0657,6a1ca9879dde10931d12
GUT_GENOME138446_32,e33b3adaf83cda2c0657,ce534b95ee78861e2bed
GUT_GENOME138446_32,e33b3adaf83cda2c0657,29a857367468b90e264a
GUT_GENOME138446_32,e33b3adaf83cda2c0657,6aab938fd7fbaae61c7c
GUT_GENOME138446_32,e33b3adaf83cda2c0657,696fb5f6f266400c8070
GUT_GENOME138446_32,e33b3adaf83cda2c0657,cd5fe0414237e8928207
GUT_GENOME138446_32,39038b81783b70eb5c70,e33b3adaf83cda2c0657
GUT_GENOME138446_32,39038b81783b70eb5c70,6a1ca9879dde10931d12
GUT_GENOME138446_32,39038b81783b70eb5c70,ce534b95ee78861e2bed
GUT_GENOME138446_32,39038b81783b70eb5c70,29a857367468b90e264a
GUT_GENOME138446_32,39038b81783b70eb5c70,6aab938fd7fbaae61c7c
GUT_GENOME138446_32,39038b81783b70eb5c70,696fb5f6f266400c8070
GUT_GENOME138446_32,39038b81783b70eb5c70,cd5fe0414237e8928207
GUT_GENOME138446_32,6045201bac9836c9da70,39038b81783b70eb5c70
GUT_GENOME138446_32,6045201bac9836c9da70,e33b3adaf83cda2c0657
GUT_GENOME138446_32,6045201bac9836c9da70,6a1ca9879dde10931d12
GUT_GENOME138446_32,6045201bac9836c9da70,ce534b95ee78861e2bed
GUT_GENOME138446_32,6045201bac9836c9da70,29a857367468b90e264a
GUT_GENOME138446_32,6045201bac9836c9da70,6aab938fd7fbaae61c7c
GUT_GENOME138446_33,aeffdf3fea412a0e247d,bb33b631726471001eae
GUT_GENOME138446_33,86c5dd81c999edf68702,aeffdf3fea412a0e247d
GUT_GENOME138446_33,86c5dd81c999edf68702,bb33b631726471001eae
GUT_GENOME138446_33,a58f0660019fb0a81bb8,86c5dd81c999edf68702
GUT_GENOME138446_33,a58f0660019fb0a81bb8,aeffdf3fea412a0e247d
GUT_GENOME138446_33,a58f0660019fb0a81bb8,bb33b631726471001eae
GUT_GENOME138446_33,75708f788085682abd4e,a58f0660019fb0a81bb8
GUT_GENOME138446_33,75708f788085682abd4e,86c5dd81c999edf68702
GUT_GENOME138446_33,75708f788085682abd4e,aeffdf3fea412a0e247d
GUT_GENOME138446_33,75708f788085682abd4e,bb33b631726471001eae
GUT_GENOME138446_33,ec7b3f2b3f1a79a8309a,75708f788085682abd4e
GUT_GENOME138446_33,ec7b3f2b3f1a79a8309a,a58f0660019fb0a81bb8
GUT_GENOME138446_33,ec7b3f2b3f1a79a8309a,86c5dd81c999edf68702
GUT_GENOME138446_33,ec7b3f2b3f1a79a8309a,aeffdf3fea412a0e247d
GUT_GENOME138446_33,ec7b3f2b3f1a79a8309a,bb33b631726471001eae
GUT_GENOME138446_33,f386091b13ab0afb481c,ec7b3f2b3f1a79a8309a
GUT_GENOME138446_33,f386091b13ab0afb481c,75708f788085682abd4e
GUT_GENOME138446_33,f386091b13ab0afb481c,a58f0660019fb0a81bb8
GUT_GENOME138446_33,f386091b13ab0afb481c,86c5dd81c999edf68702
GUT_GENOME138446_33,f386091b13ab0afb481c,aeffdf3fea412a0e247d
GUT_GENOME138446_33,0dddf14e6a54b2a0f9fd,f386091b13ab0afb481c
GUT_GENOME138446_33,0dddf14e6a54b2a0f9fd,ec7b3f2b3f1a79a8309a
GUT_GENOME138446_33,0dddf14e6a54b2a0f9fd,75708f788085682abd4e
GUT_GENOME138446_33,0dddf14e6a54b2a0f9fd,a58f0660019fb0a81bb8
GUT_GENOME138446_33,0dddf14e6a54b2a0f9fd,86c5dd81c999edf68702
GUT_GENOME138446_33,0dddf14e6a54b2a0f9fd,aeffdf3fea412a0e247d
GUT_GENOME138446_33,c600909afb6ae0097b13,0dddf14e6a54b2a0f9fd
GUT_GENOME138446_33,c600909afb6ae0097b13,f386091b13ab0afb481c
GUT_GENOME138446_33,c600909afb6ae0097b13,ec7b3f2b3f1a79a8309a
GUT_GENOME138446_33,c600909afb6ae0097b13,75708f788085682abd4e
GUT_GENOME138446_33,c600909afb6ae0097b13,a58f0660019fb0a81bb8
GUT_GENOME138446_33,c600909afb6ae0097b13,86c5dd81c999edf68702
GUT_GENOME138446_33,2490be1fbc55fbab1aa3,c600909afb6ae0097b13
GUT_GENOME138446_33,2490be1fbc55fbab1aa3,0dddf14e6a54b2a0f9fd
GUT_GENOME138446_33,2490be1fbc55fbab1aa3,f386091b13ab0afb481c
GUT_GENOME138446_33,2490be1fbc55fbab1aa3,ec7b3f2b3f1a79a8309a
GUT_GENOME138446_33,2490be1fbc55fbab1aa3,75708f788085682abd4e
GUT_GENOME138446_33,2490be1fbc55fbab1aa3,a58f0660019fb0a81bb8
GUT_GENOME138446_33,322834029092f93f26bf,2490be1fbc55fbab1aa3
GUT_GENOME138446_33,322834029092f93f26bf,c600909afb6ae0097b13
GUT_GENOME138446_33,322834029092f93f26bf,0dddf14e6a54b2a0f9fd
GUT_GENOME138446_33,322834029092f93f26bf,f386091b13ab0afb481c
GUT_GENOME138446_33,322834029092f93f26bf,ec7b3f2b3f1a79a8309a
GUT_GENOME138446_33,322834029092f93f26bf,75708f788085682abd4e
GUT_GENOME138446_33,9f4dc3bdcfb767e9348a,322834029092f93f26bf
GUT_GENOME138446_33,9f4dc3bdcfb767e9348a,2490be1fbc55fbab1aa3
GUT_GENOME138446_33,9f4dc3bdcfb767e9348a,c600909afb6ae0097b13
GUT_GENOME138446_33,9f4dc3bdcfb767e9348a,0dddf14e6a54b2a0f9fd
GUT_GENOME138446_33,9f4dc3bdcfb767e9348a,f386091b13ab0afb481c
GUT_GENOME138446_33,4dbe3c9992bdf840abe9,9f4dc3bdcfb767e9348a
GUT_GENOME138446_33,4dbe3c9992bdf840abe9,322834029092f93f26bf
GUT_GENOME138446_33,4dbe3c9992bdf840abe9,2490be1fbc55fbab1aa3
GUT_GENOME138446_33,4dbe3c9992bdf840abe9,c600909afb6ae0097b13
GUT_GENOME138446_33,4dbe3c9992bdf840abe9,0dddf14e6a54b2a0f9fd
GUT_GENOME138446_34,07203e03aa461c5a2c4f,fd06ce52469f23fe8464
GUT_GENOME138446_34,33affe8b46f223c103a9,07203e03aa461c5a2c4f
GUT_GENOME138446_34,33affe8b46f223c103a9,fd06ce52469f23fe8464
GUT_GENOME138446_34,2c75cafcbd27c977f734,33affe8b46f223c103a9
GUT_GENOME138446_34,2c75cafcbd27c977f734,07203e03aa461c5a2c4f
GUT_GENOME138446_34,2c75cafcbd27c977f734,fd06ce52469f23fe8464
GUT_GENOME138446_34,7583dce0805240b01627,2c75cafcbd27c977f734
GUT_GENOME138446_34,7583dce0805240b01627,33affe8b46f223c103a9
GUT_GENOME138446_34,7583dce0805240b01627,07203e03aa461c5a2c4f
GUT_GENOME138446_34,c203313a479df2b4ce62,7583dce0805240b01627
GUT_GENOME138446_34,c203313a479df2b4ce62,2c75cafcbd27c977f734
GUT_GENOME138446_34,c203313a479df2b4ce62,33affe8b46f223c103a9
GUT_GENOME138446_34,c203313a479df2b4ce62,07203e03aa461c5a2c4f
GUT_GENOME138446_34,79b6d451e97d8c8477bc,c203313a479df2b4ce62
GUT_GENOME138446_34,79b6d451e97d8c8477bc,7583dce0805240b01627
GUT_GENOME138446_34,79b6d451e97d8c8477bc,2c75cafcbd27c977f734
GUT_GENOME138446_34,79b6d451e97d8c8477bc,33affe8b46f223c103a9
GUT_GENOME138446_34,79b6d451e97d8c8477bc,07203e03aa461c5a2c4f
GUT_GENOME138446_34,6568ef123b73c0058587,79b6d451e97d8c8477bc
GUT_GENOME138446_34,6568ef123b73c0058587,c203313a479df2b4ce62
GUT_GENOME138446_34,6568ef123b73c0058587,7583dce0805240b01627
GUT_GENOME138446_34,6568ef123b73c0058587,2c75cafcbd27c977f734
GUT_GENOME138446_34,6568ef123b73c0058587,33affe8b46f223c103a9
GUT_GENOME138446_34,49d1d6f06b6e49ba1fec,6568ef123b73c0058587
GUT_GENOME138446_34,49d1d6f06b6e49ba1fec,79b6d451e97d8c8477bc
GUT_GENOME138446_34,49d1d6f06b6e49ba1fec,c203313a479df2b4ce62
GUT_GENOME138446_34,49d1d6f06b6e49ba1fec,7583dce0805240b01627
GUT_GENOME138446_34,49d1d6f06b6e49ba1fec,2c75cafcbd27c977f734
GUT_GENOME138446_34,f4285f84871e44537a78,49d1d6f06b6e49ba1fec
GUT_GENOME138446_34,f4285f84871e44537a78,6568ef123b73c0058587
GUT_GENOME138446_34,f4285f84871e44537a78,79b6d451e97d8c8477bc
GUT_GENOME138446_34,f4285f84871e44537a78,c203313a479df2b4ce62
GUT_GENOME138446_34,f4285f84871e44537a78,7583dce0805240b01627
GUT_GENOME138446_35,bb784f33a91dad006a79,713dc005815511fc5243
GUT_GENOME138446_35,dbde365c36660c20c61f,bb784f33a91dad006a79
GUT_GENOME138446_35,dbde365c36660c20c61f,713dc005815511fc5243
GUT_GENOME138446_35,c072d06ee6a6ab788561,dbde365c36660c20c61f
GUT_GENOME138446_35,c072d06ee6a6ab788561,bb784f33a91dad006a79
GUT_GENOME138446_35,c072d06ee6a6ab788561,713dc005815511fc5243
GUT_GENOME138446_35,d6b961faa5cd9cb24009,c072d06ee6a6ab788561
GUT_GENOME138446_35,d6b961faa5cd9cb24009,dbde365c36660c20c61f
GUT_GENOME138446_35,d6b961faa5cd9cb24009,bb784f33a91dad006a79
GUT_GENOME138446_35,d6b961faa5cd9cb24009,713dc005815511fc5243
GUT_GENOME138446_35,dcd697ab821103728374,d6b961faa5cd9cb24009
GUT_GENOME138446_35,dcd697ab821103728374,c072d06ee6a6ab788561
GUT_GENOME138446_35,dcd697ab821103728374,dbde365c36660c20c61f
GUT_GENOME138446_35,dcd697ab821103728374,bb784f33a91dad006a79
GUT_GENOME138446_35,dcd697ab821103728374,713dc005815511fc5243
GUT_GENOME138446_35,8e1710f77ef097e47d41,dcd697ab821103728374
GUT_GENOME138446_35,8e1710f77ef097e47d41,d6b961faa5cd9cb24009
GUT_GENOME138446_35,8e1710f77ef097e47d41,c072d06ee6a6ab788561
GUT_GENOME138446_35,8e1710f77ef097e47d41,dbde365c36660c20c61f
GUT_GENOME138446_35,8e1710f77ef097e47d41,bb784f33a91dad006a79
GUT_GENOME138446_35,8e1710f77ef097e47d41,713dc005815511fc5243
GUT_GENOME138446_35,18914ef9ae4f177e46b6,8e1710f77ef097e47d41
GUT_GENOME138446_35,18914ef9ae4f177e46b6,dcd697ab821103728374
GUT_GENOME138446_35,18914ef9ae4f177e46b6,d6b961faa5cd9cb24009
GUT_GENOME138446_35,18914ef9ae4f177e46b6,c072d06ee6a6ab788561
GUT_GENOME138446_35,18914ef9ae4f177e46b6,dbde365c36660c20c61f
GUT_GENOME138446_35,e20b512503d0a4608c37,18914ef9ae4f177e46b6
GUT_GENOME138446_35,e20b512503d0a4608c37,8e1710f77ef097e47d41
GUT_GENOME138446_35,e20b512503d0a4608c37,dcd697ab821103728374
GUT_GENOME138446_35,e20b512503d0a4608c37,d6b961faa5cd9cb24009
GUT_GENOME138446_35,caf41e87cbf0071fa3c3,e20b512503d0a4608c37
GUT_GENOME138446_35,caf41e87cbf0071fa3c3,18914ef9ae4f177e46b6
GUT_GENOME138446_35,caf41e87cbf0071fa3c3,8e1710f77ef097e47d41
GUT_GENOME138446_35,caf41e87cbf0071fa3c3,dcd697ab821103728374
GUT_GENOME138446_35,4a77fef9121e1b554658,caf41e87cbf0071fa3c3
GUT_GENOME138446_35,4a77fef9121e1b554658,e20b512503d0a4608c37
GUT_GENOME138446_35,4a77fef9121e1b554658,18914ef9ae4f177e46b6
GUT_GENOME138446_35,4a77fef9121e1b554658,8e1710f77ef097e47d41
GUT_GENOME138446_35,4a77fef9121e1b554658,dcd697ab821103728374
GUT_GENOME138446_35,f79f8277c9e916f7e326,4a77fef9121e1b554658
GUT_GENOME138446_35,f79f8277c9e916f7e326,caf41e87cbf0071fa3c3
GUT_GENOME138446_35,f79f8277c9e916f7e326,e20b512503d0a4608c37
GUT_GENOME138446_35,f79f8277c9e916f7e326,18914ef9ae4f177e46b6
GUT_GENOME138446_35,f79f8277c9e916f7e326,8e1710f77ef097e47d41
GUT_GENOME138446_35,f6f54b48a0187514fcc2,f79f8277c9e916f7e326
GUT_GENOME138446_35,f6f54b48a0187514fcc2,4a77fef9121e1b554658
GUT_GENOME138446_35,f6f54b48a0187514fcc2,caf41e87cbf0071fa3c3
GUT_GENOME138446_35,f6f54b48a0187514fcc2,e20b512503d0a4608c37
GUT_GENOME138446_35,f6f54b48a0187514fcc2,18914ef9ae4f177e46b6
GUT_GENOME138446_35,f6f54b48a0187514fcc2,8e1710f77ef097e47d41
GUT_GENOME138446_35,3299df7e648bfc083767,f6f54b48a0187514fcc2
GUT_GENOME138446_35,3299df7e648bfc083767,f79f8277c9e916f7e326
GUT_GENOME138446_35,3299df7e648bfc083767,4a77fef9121e1b554658
GUT_GENOME138446_35,3299df7e648bfc083767,caf41e87cbf0071fa3c3
GUT_GENOME138446_35,3299df7e648bfc083767,e20b512503d0a4608c37
GUT_GENOME138446_35,3299df7e648bfc083767,18914ef9ae4f177e46b6
GUT_GENOME138446_35,3299df7e648bfc083767,8e1710f77ef097e47d41
GUT_GENOME138446_35,0d9261273f8934089586,3299df7e648bfc083767
GUT_GENOME138446_35,0d9261273f8934089586,f6f54b48a0187514fcc2
GUT_GENOME138446_35,0d9261273f8934089586,f79f8277c9e916f7e326
GUT_GENOME138446_35,0d9261273f8934089586,4a77fef9121e1b554658
GUT_GENOME138446_35,0d9261273f8934089586,caf41e87cbf0071fa3c3
GUT_GENOME138446_35,0d9261273f8934089586,e20b512503d0a4608c37
GUT_GENOME138446_35,0d9261273f8934089586,18914ef9ae4f177e46b6
GUT_GENOME138446_36,cbfd4c10c58f2a7a0e2f,9869cce185f1babd7860
GUT_GENOME138446_36,dc8b382cb954892284e4,cbfd4c10c58f2a7a0e2f
GUT_GENOME138446_36,dc8b382cb954892284e4,9869cce185f1babd7860
GUT_GENOME138446_36,8d54f61955e24e9c2ad6,dc8b382cb954892284e4
GUT_GENOME138446_36,8d54f61955e24e9c2ad6,cbfd4c10c58f2a7a0e2f
GUT_GENOME138446_36,8d54f61955e24e9c2ad6,9869cce185f1babd7860
GUT_GENOME138446_36,301939d9cfea17f85b48,8d54f61955e24e9c2ad6
GUT_GENOME138446_36,301939d9cfea17f85b48,dc8b382cb954892284e4
GUT_GENOME138446_36,301939d9cfea17f85b48,cbfd4c10c58f2a7a0e2f
GUT_GENOME138446_36,301939d9cfea17f85b48,9869cce185f1babd7860
GUT_GENOME138446_36,f1894f1a10845787aa72,301939d9cfea17f85b48
GUT_GENOME138446_36,f1894f1a10845787aa72,8d54f61955e24e9c2ad6
GUT_GENOME138446_36,f1894f1a10845787aa72,dc8b382cb954892284e4
GUT_GENOME138446_36,f1894f1a10845787aa72,cbfd4c10c58f2a7a0e2f
GUT_GENOME138446_36,f1894f1a10845787aa72,9869cce185f1babd7860
GUT_GENOME138446_36,ae7b9d774c8c989663d8,f1894f1a10845787aa72
GUT_GENOME138446_36,ae7b9d774c8c989663d8,301939d9cfea17f85b48
GUT_GENOME138446_36,ae7b9d774c8c989663d8,8d54f61955e24e9c2ad6
GUT_GENOME138446_36,ae7b9d774c8c989663d8,dc8b382cb954892284e4
GUT_GENOME138446_36,ae7b9d774c8c989663d8,cbfd4c10c58f2a7a0e2f
GUT_GENOME138446_36,ae7b9d774c8c989663d8,9869cce185f1babd7860
GUT_GENOME138446_36,e39cf272a7d6670e5042,ae7b9d774c8c989663d8
GUT_GENOME138446_36,e39cf272a7d6670e5042,f1894f1a10845787aa72
GUT_GENOME138446_36,e39cf272a7d6670e5042,301939d9cfea17f85b48
GUT_GENOME138446_36,e39cf272a7d6670e5042,8d54f61955e24e9c2ad6
GUT_GENOME138446_36,e39cf272a7d6670e5042,dc8b382cb954892284e4
GUT_GENOME138446_36,e39cf272a7d6670e5042,cbfd4c10c58f2a7a0e2f
GUT_GENOME138446_36,140c7a8b77a5ffc1bcdd,e39cf272a7d6670e5042
GUT_GENOME138446_36,140c7a8b77a5ffc1bcdd,ae7b9d774c8c989663d8
GUT_GENOME138446_36,140c7a8b77a5ffc1bcdd,f1894f1a10845787aa72
GUT_GENOME138446_36,140c7a8b77a5ffc1bcdd,301939d9cfea17f85b48
GUT_GENOME138446_36,140c7a8b77a5ffc1bcdd,8d54f61955e24e9c2ad6
GUT_GENOME138446_36,787e0d3c076cfbd37fc2,140c7a8b77a5ffc1bcdd
GUT_GENOME138446_36,787e0d3c076cfbd37fc2,e39cf272a7d6670e5042
GUT_GENOME138446_36,787e0d3c076cfbd37fc2,ae7b9d774c8c989663d8
GUT_GENOME138446_36,787e0d3c076cfbd37fc2,f1894f1a10845787aa72
GUT_GENOME138446_36,787e0d3c076cfbd37fc2,301939d9cfea17f85b48
GUT_GENOME138446_36,787e0d3c076cfbd37fc2,8d54f61955e24e9c2ad6
GUT_GENOME138446_36,07ad86cb6c6854988578,787e0d3c076cfbd37fc2
GUT_GENOME138446_36,07ad86cb6c6854988578,140c7a8b77a5ffc1bcdd
GUT_GENOME138446_36,07ad86cb6c6854988578,e39cf272a7d6670e5042
GUT_GENOME138446_36,07ad86cb6c6854988578,ae7b9d774c8c989663d8
GUT_GENOME138446_36,07ad86cb6c6854988578,f1894f1a10845787aa72
GUT_GENOME138446_36,07ad86cb6c6854988578,301939d9cfea17f85b48
GUT_GENOME138446_36,2825042c37ae96989b87,07ad86cb6c6854988578
GUT_GENOME138446_36,2825042c37ae96989b87,787e0d3c076cfbd37fc2
GUT_GENOME138446_36,2825042c37ae96989b87,140c7a8b77a5ffc1bcdd
GUT_GENOME138446_36,2825042c37ae96989b87,e39cf272a7d6670e5042
GUT_GENOME138446_36,2825042c37ae96989b87,ae7b9d774c8c989663d8
GUT_GENOME138446_36,2825042c37ae96989b87,f1894f1a10845787aa72
GUT_GENOME138446_37,7bfe7f6f051e9f1fe2e6,6e9e0fd5bdae7eff7a58
GUT_GENOME138446_37,191e63352996a63e504d,7bfe7f6f051e9f1fe2e6
GUT_GENOME138446_37,191e63352996a63e504d,6e9e0fd5bdae7eff7a58
GUT_GENOME138446_37,ce400a665764f6790dfc,191e63352996a63e504d
GUT_GENOME138446_37,ce400a665764f6790dfc,7bfe7f6f051e9f1fe2e6
GUT_GENOME138446_37,ce400a665764f6790dfc,6e9e0fd5bdae7eff7a58
GUT_GENOME138446_37,7fe2a85c827813d5118e,ce400a665764f6790dfc
GUT_GENOME138446_37,7fe2a85c827813d5118e,191e63352996a63e504d
GUT_GENOME138446_37,7fe2a85c827813d5118e,7bfe7f6f051e9f1fe2e6
GUT_GENOME138446_37,7fe2a85c827813d5118e,6e9e0fd5bdae7eff7a58
GUT_GENOME138446_37,d231fdd7fd895d5b36fc,7fe2a85c827813d5118e
GUT_GENOME138446_37,d231fdd7fd895d5b36fc,ce400a665764f6790dfc
GUT_GENOME138446_37,d231fdd7fd895d5b36fc,191e63352996a63e504d
GUT_GENOME138446_37,d231fdd7fd895d5b36fc,7bfe7f6f051e9f1fe2e6
GUT_GENOME138446_37,d231fdd7fd895d5b36fc,6e9e0fd5bdae7eff7a58
GUT_GENOME138446_37,5ac3754e19e16687437a,d231fdd7fd895d5b36fc
GUT_GENOME138446_37,5ac3754e19e16687437a,7fe2a85c827813d5118e
GUT_GENOME138446_37,5ac3754e19e16687437a,ce400a665764f6790dfc
GUT_GENOME138446_37,5ac3754e19e16687437a,191e63352996a63e504d
GUT_GENOME138446_37,5ac3754e19e16687437a,7bfe7f6f051e9f1fe2e6
GUT_GENOME138446_37,5ac3754e19e16687437a,6e9e0fd5bdae7eff7a58
GUT_GENOME138446_37,70af65d070c86203553c,5ac3754e19e16687437a
GUT_GENOME138446_37,70af65d070c86203553c,d231fdd7fd895d5b36fc
GUT_GENOME138446_37,70af65d070c86203553c,7fe2a85c827813d5118e
GUT_GENOME138446_37,70af65d070c86203553c,ce400a665764f6790dfc
GUT_GENOME138446_37,70af65d070c86203553c,191e63352996a63e504d
GUT_GENOME138446_37,70af65d070c86203553c,7bfe7f6f051e9f1fe2e6
GUT_GENOME138446_37,70af65d070c86203553c,6e9e0fd5bdae7eff7a58
GUT_GENOME138446_37,5212dbcd33a3b3c50b0b,70af65d070c86203553c
GUT_GENOME138446_37,5212dbcd33a3b3c50b0b,5ac3754e19e16687437a
GUT_GENOME138446_37,5212dbcd33a3b3c50b0b,d231fdd7fd895d5b36fc
GUT_GENOME138446_37,5212dbcd33a3b3c50b0b,7fe2a85c827813d5118e
GUT_GENOME138446_37,5212dbcd33a3b3c50b0b,ce400a665764f6790dfc
GUT_GENOME138446_37,5212dbcd33a3b3c50b0b,191e63352996a63e504d
GUT_GENOME138446_37,5212dbcd33a3b3c50b0b,7bfe7f6f051e9f1fe2e6
GUT_GENOME138446_37,5212dbcd33a3b3c50b0b,6e9e0fd5bdae7eff7a58
GUT_GENOME138446_37,22b72fe9907371b3cd1b,5212dbcd33a3b3c50b0b
GUT_GENOME138446_37,22b72fe9907371b3cd1b,70af65d070c86203553c
GUT_GENOME138446_37,22b72fe9907371b3cd1b,5ac3754e19e16687437a
GUT_GENOME138446_37,22b72fe9907371b3cd1b,d231fdd7fd895d5b36fc
GUT_GENOME138446_37,22b72fe9907371b3cd1b,7fe2a85c827813d5118e
GUT_GENOME138446_37,22b72fe9907371b3cd1b,ce400a665764f6790dfc
GUT_GENOME138446_37,22b72fe9907371b3cd1b,191e63352996a63e504d
GUT_GENOME138446_37,22b72fe9907371b3cd1b,7bfe7f6f051e9f1fe2e6
GUT_GENOME138446_37,22b72fe9907371b3cd1b,6e9e0fd5bdae7eff7a58
GUT_GENOME138446_37,a5596f167d42f0a64fe9,22b72fe9907371b3cd1b
GUT_GENOME138446_37,a5596f167d42f0a64fe9,5212dbcd33a3b3c50b0b
GUT_GENOME138446_37,a5596f167d42f0a64fe9,70af65d070c86203553c
GUT_GENOME138446_37,a5596f167d42f0a64fe9,5ac3754e19e16687437a
GUT_GENOME138446_37,a5596f167d42f0a64fe9,d231fdd7fd895d5b36fc
GUT_GENOME138446_37,a5596f167d42f0a64fe9,7fe2a85c827813d5118e
GUT_GENOME138446_37,a5596f167d42f0a64fe9,ce400a665764f6790dfc
GUT_GENOME138446_37,a5596f167d42f0a64fe9,191e63352996a63e504d
GUT_GENOME138446_37,444c2a30b2076fe0b06a,a5596f167d42f0a64fe9
GUT_GENOME138446_37,444c2a30b2076fe0b06a,22b72fe9907371b3cd1b
GUT_GENOME138446_37,444c2a30b2076fe0b06a,5212dbcd33a3b3c50b0b
GUT_GENOME138446_37,444c2a30b2076fe0b06a,70af65d070c86203553c
GUT_GENOME138446_37,444c2a30b2076fe0b06a,5ac3754e19e16687437a
GUT_GENOME138446_37,444c2a30b2076fe0b06a,d231fdd7fd895d5b36fc
GUT_GENOME138446_37,a2741379e16281e3ff1d,444c2a30b2076fe0b06a
GUT_GENOME138446_37,a2741379e16281e3ff1d,a5596f167d42f0a64fe9
GUT_GENOME138446_37,a2741379e16281e3ff1d,22b72fe9907371b3cd1b
GUT_GENOME138446_37,a2741379e16281e3ff1d,5212dbcd33a3b3c50b0b
GUT_GENOME138446_37,a2741379e16281e3ff1d,70af65d070c86203553c
GUT_GENOME138446_37,a2741379e16281e3ff1d,5ac3754e19e16687437a
GUT_GENOME138446_37,a2741379e16281e3ff1d,d231fdd7fd895d5b36fc
GUT_GENOME138446_37,33bb2140ea78b3f6f1e1,a2741379e16281e3ff1d
GUT_GENOME138446_37,33bb2140ea78b3f6f1e1,444c2a30b2076fe0b06a
GUT_GENOME138446_37,33bb2140ea78b3f6f1e1,a5596f167d42f0a64fe9
GUT_GENOME138446_37,33bb2140ea78b3f6f1e1,22b72fe9907371b3cd1b
GUT_GENOME138446_37,33bb2140ea78b3f6f1e1,5212dbcd33a3b3c50b0b
GUT_GENOME138446_37,33bb2140ea78b3f6f1e1,70af65d070c86203553c
GUT_GENOME138446_37,29412c91c2aa2b6693cd,33bb2140ea78b3f6f1e1
GUT_GENOME138446_37,29412c91c2aa2b6693cd,a2741379e16281e3ff1d
GUT_GENOME138446_37,29412c91c2aa2b6693cd,444c2a30b2076fe0b06a
GUT_GENOME138446_37,29412c91c2aa2b6693cd,a5596f167d42f0a64fe9
GUT_GENOME138446_37,29412c91c2aa2b6693cd,22b72fe9907371b3cd1b
GUT_GENOME138446_37,29412c91c2aa2b6693cd,5212dbcd33a3b3c50b0b
GUT_GENOME138446_37,d5074f36feae415709a6,29412c91c2aa2b6693cd
GUT_GENOME138446_37,d5074f36feae415709a6,33bb2140ea78b3f6f1e1
GUT_GENOME138446_37,d5074f36feae415709a6,a2741379e16281e3ff1d
GUT_GENOME138446_37,d5074f36feae415709a6,444c2a30b2076fe0b06a
GUT_GENOME138446_37,d5074f36feae415709a6,a5596f167d42f0a64fe9
GUT_GENOME138446_37,d5074f36feae415709a6,22b72fe9907371b3cd1b
GUT_GENOME138446_37,ef48f52618373cc67df4,d5074f36feae415709a6
GUT_GENOME138446_37,ef48f52618373cc67df4,29412c91c2aa2b6693cd
GUT_GENOME138446_37,ef48f52618373cc67df4,33bb2140ea78b3f6f1e1
GUT_GENOME138446_37,ef48f52618373cc67df4,a2741379e16281e3ff1d
GUT_GENOME138446_37,ef48f52618373cc67df4,444c2a30b2076fe0b06a
GUT_GENOME138446_37,ef48f52618373cc67df4,a5596f167d42f0a64fe9
GUT_GENOME138446_37,ef48f52618373cc67df4,22b72fe9907371b3cd1b
GUT_GENOME138446_37,7c0dd953ad3805418f37,ef48f52618373cc67df4
GUT_GENOME138446_37,7c0dd953ad3805418f37,d5074f36feae415709a6
GUT_GENOME138446_37,7c0dd953ad3805418f37,29412c91c2aa2b6693cd
GUT_GENOME138446_37,7c0dd953ad3805418f37,33bb2140ea78b3f6f1e1
GUT_GENOME138446_37,7c0dd953ad3805418f37,a2741379e16281e3ff1d
GUT_GENOME138446_37,7c0dd953ad3805418f37,444c2a30b2076fe0b06a
GUT_GENOME138446_37,7c0dd953ad3805418f37,a5596f167d42f0a64fe9
GUT_GENOME138446_38,886579fa7888eb6d27bd,73fa1ba1a84414879e6b
GUT_GENOME138446_38,043f38b7371481675b04,886579fa7888eb6d27bd
GUT_GENOME138446_38,043f38b7371481675b04,73fa1ba1a84414879e6b
GUT_GENOME138446_38,f429ef02743b5ab1ddb1,043f38b7371481675b04
GUT_GENOME138446_38,f429ef02743b5ab1ddb1,886579fa7888eb6d27bd
GUT_GENOME138446_38,f429ef02743b5ab1ddb1,73fa1ba1a84414879e6b
GUT_GENOME138446_38,21c865d06cb2d16fbfdd,f429ef02743b5ab1ddb1
GUT_GENOME138446_38,21c865d06cb2d16fbfdd,043f38b7371481675b04
GUT_GENOME138446_38,21c865d06cb2d16fbfdd,886579fa7888eb6d27bd
GUT_GENOME138446_38,21c865d06cb2d16fbfdd,73fa1ba1a84414879e6b
