recid,phash,qhash
NZ_FFJO01000022.1,ab80365911b4bbf3c646,a4cad0b8cd400c799484
NZ_FFJO01000022.1,d1b88a09d7d0563c236e,ab80365911b4bbf3c646
NZ_FFJO01000022.1,c2f3478fbd288e9a9b9f,d1b88a09d7d0563c236e
NZ_FFJO01000022.1,385bae1c1c8b8e06b1ce,c2f3478fbd288e9a9b9f
NZ_FFJO01000022.1,2d1f6ba8be71ceab7afd,385bae1c1c8b8e06b1ce
NZ_FFJO01000022.1,e38a42671c50de14d541,2d1f6ba8be71ceab7afd
NZ_FFJO01000022.1,ceab4ebec6d4c08a20a3,e38a42671c50de14d541
NZ_FFJO01000022.1,0492db629c21372185dd,ceab4ebec6d4c08a20a3
NZ_FFJO01000022.1,556633923d3a651b2d96,0492db629c21372185dd
NZ_FFJO01000022.1,68e8ef5a37d71b54375d,556633923d3a651b2d96
NZ_FFJO01000022.1,29def774d0ad7ea390c8,68e8ef5a37d71b54375d
NZ_FFJO01000022.1,c2c161cec3ebeb4fb90f,29def774d0ad7ea390c8
NZ_FFJO01000022.1,de0a807dda3b88d23b0c,c2c161cec3ebeb4fb90f
NZ_FFJO01000022.1,b06e889acdcaf62a8a92,de0a807dda3b88d23b0c
NZ_FFJO01000022.1,7989dbbe534b7c66ed8c,b06e889acdcaf62a8a92
NZ_FFJO01000022.1,a88e693297a7f049c159,7989dbbe534b7c66ed8c
NZ_FFJO01000022.1,7513f61ef2e2c1e14045,a88e693297a7f049c159
NZ_FFJO01000022.1,7a658d6d7f0bf4c99f07,7513f61ef2e2c1e14045
NZ_FFJO01000022.1,451b354cc52300963dd5,7a658d6d7f0bf4c99f07
NZ_FFJO01000022.1,f73a1a0c9a0a5f4af8a0,451b354cc52300963dd5
NZ_FFJO01000022.1,85bb6e8c094d6cc368c6,f73a1a0c9a0a5f4af8a0
NZ_FFJO01000022.1,18838bca2f0cdcc58ef8,85bb6e8c094d6cc368c6
NZ_FFJO01000022.1,bdfe241d4899fc149153,18838bca2f0cdcc58ef8
NZ_FFJO01000022.1,3421bf17d31484682bd2,bdfe241d4899fc149153
NZ_FFJO01000022.1,75c656ed28a1d2aa7121,3421bf17d31484682bd2
NZ_FFJO01000022.1,41eab75c18fcf88d1415,75c656ed28a1d2aa7121
NZ_FFJO01000022.1,a87ebed6d1ec6e60b20c,41eab75c18fcf88d1415
NZ_FFJO01000022.1,23194904b68cc197575a,a87ebed6d1ec6e60b20c
NZ_FFJO01000022.1,1a3f4c35e80ad68f21a5,23194904b68cc197575a
NZ_FFJO01000022.1,63fd91c32488686c2d6b,1a3f4c35e80ad68f21a5
NZ_FFJO01000022.1,6f07577375690159d9e0,63fd91c32488686c2d6b
NZ_FFJO01000022.1,28470c712353881245ea,6f07577375690159d9e0
NZ_FFJO01000022.1,7efce25e29741177cc58,28470c712353881245ea
NZ_FFJO01000022.1,6455c834331518b7caac,7efce25e29741177cc58
NZ_FFJO01000022.1,bafe3bf824f006dfab3d,6455c834331518b7caac
NZ_FFJO01000022.1,ffe440b8389f820e9fcc,bafe3bf824f006dfab3d
NZ_FFJO01000022.1,60d3556166d36c93e02e,ffe440b8389f820e9fcc
NZ_FFJO01000022.1,ec7fa1a8f0a126ab43cf,60d3556166d36c93e02e
NZ_FFJO01000022.1,0baa48f2c2e82ee014bb,ec7fa1a8f0a126ab43cf
NZ_FFJO01000022.1,3f1ee162623840b9502d,0baa48f2c2e82ee014bb
NZ_FFJO01000022.1,45576f7121753052f86e,3f1ee162623840b9502d
NZ_FFJO01000022.1,a83ee2b6969b0a4d5d90,45576f7121753052f86e
NZ_FFJO01000022.1,1e36b1cc4c17813d80e4,a83ee2b6969b0a4d5d90
NZ_FFJO01000022.1,9e3ba968edc95c5d0f02,1e36b1cc4c17813d80e4
NZ_FFJO01000022.1,53281352914f04d95feb,9e3ba968edc95c5d0f02
NZ_FFJO01000022.1,c4f11973c31278e6b63f,53281352914f04d95feb
NZ_FFJO01000022.1,4a92c584e777bdc0376e,c4f11973c31278e6b63f
NZ_FFJO01000022.1,c8c7188576dc52eecbdf,4a92c584e777bdc0376e
NZ_FFJO01000022.1,8d1b1a68c0bf5bcd144c,c8c7188576dc52eecbdf
NZ_FFJO01000022.1,9fe8f6006b63d50f07bd,8d1b1a68c0bf5bcd144c
NZ_FFJO01000022.1,bf476b8bc185c6e2b6a7,9fe8f6006b63d50f07bd
NZ_FFJO01000022.1,05c1c2be2c2ce4ee959c,bf476b8bc185c6e2b6a7
NZ_FFJO01000022.1,666cbd460c6577122050,05c1c2be2c2ce4ee959c
NZ_FFJO01000022.1,98b0fcb7fe6366ee4463,666cbd460c6577122050
NZ_FFJO01000022.1,49ce31af65326e6f1c8a,98b0fcb7fe6366ee4463
NZ_FFJO01000022.1,a579b02266fb37a450da,49ce31af65326e6f1c8a
NZ_FFJO01000022.1,4217e861bbe3dcda9600,a579b02266fb37a450da
NZ_FFJO01000022.1,2a1326b16398f3cc73d2,4217e861bbe3dcda9600
NZ_FFJO01000022.1,1ca181169d2e78959f84,2a1326b16398f3cc73d2
NZ_FFJO01000023.1,5cc886e477adede557bb,d2b4208eae32ee09fd9f
NZ_FFJO01000023.1,9c7ff72358042ac2c963,5cc886e477adede557bb
NZ_FFJO01000023.1,e3711dceb8f5570b70fd,9c7ff72358042ac2c963
NZ_FFJO01000023.1,b406d0ad4afd68a4fc1d,e3711dceb8f5570b70fd
NZ_FFJO01000023.1,7ade5c829668af86f658,b406d0ad4afd68a4fc1d
NZ_FFJO01000023.1,ebf1402326cd2ff811af,7ade5c829668af86f658
NZ_FFJO01000023.1,099967e3a3c876353844,ebf1402326cd2ff811af
NZ_FFJO01000023.1,da3dfbdeb1656b79ba94,099967e3a3c876353844
NZ_FFJO01000023.1,9f06ad63ab4cfe598904,da3dfbdeb1656b79ba94
NZ_FFJO01000023.1,3409cc9e71ec50ba48ab,9f06ad63ab4cfe598904
NZ_FFJO01000023.1,c1386974f26e9d426c71,3409cc9e71ec50ba48ab
NZ_FFJO01000023.1,d03af7e68302a14edcb4,c1386974f26e9d426c71
NZ_FFJO01000023.1,4dd29e187251ee040e64,d03af7e68302a14edcb4
NZ_FFJO01000023.1,3c234624b4321d4d113d,4dd29e187251ee040e64
NZ_FFJO01000023.1,4853e0cec69fe9c63f10,3c234624b4321d4d113d
NZ_FFJO01000023.1,ec6a2794362dd433c6bb,4853e0cec69fe9c63f10
NZ_FFJO01000023.1,140e83ecdfa98fbba06c,ec6a2794362dd433c6bb
NZ_FFJO01000023.1,d989a9492e54f4be1f9b,140e83ecdfa98fbba06c
NZ_FFJO01000023.1,25bc81a1e1123f4b2c71,d989a9492e54f4be1f9b
NZ_FFJO01000023.1,f67f55ff36f3673c949c,25bc81a1e1123f4b2c71
NZ_FFJO01000023.1,fd15d5236c9c3fb9a6b6,f67f55ff36f3673c949c
NZ_FFJO01000023.1,8838fb88bdbdf432de38,fd15d5236c9c3fb9a6b6
NZ_FFJO01000023.1,add641b872ff4724805d,8838fb88bdbdf432de38
NZ_FFJO01000023.1,190631e30922f4a49c41,add641b872ff4724805d
NZ_FFJO01000023.1,8420c9076d15648596b7,190631e30922f4a49c41
NZ_FFJO01000023.1,9808cfa5976d656eb049,8420c9076d15648596b7
NZ_FFJO01000023.1,549eb5c287931b94bd2f,9808cfa5976d656eb049
NZ_FFJO01000023.1,b2acae2f7bc2bcf32686,549eb5c287931b94bd2f
NZ_FFJO01000023.1,86535b65ceabd251036a,b2acae2f7bc2bcf32686
NZ_FFJO01000023.1,03570ff5e9a2358acc03,86535b65ceabd251036a
NZ_FFJO01000023.1,144ac4fcea3f3e10758c,03570ff5e9a2358acc03
NZ_FFJO01000023.1,2ffad573e11db73d0ef3,144ac4fcea3f3e10758c
NZ_FFJO01000023.1,de20b3b9442b9199902c,2ffad573e11db73d0ef3
NZ_FFJO01000023.1,616709f360cfd7cdb0af,de20b3b9442b9199902c
NZ_FFJO01000023.1,5eca3ead8052861b7ec9,616709f360cfd7cdb0af
NZ_FFJO01000023.1,70b18d45cbffdd0234d3,5eca3ead8052861b7ec9
NZ_FFJO01000023.1,41fa984f1cd03ae7fddf,70b18d45cbffdd0234d3
NZ_FFJO01000023.1,3a75e683e17275a2b36f,41fa984f1cd03ae7fddf
NZ_FFJO01000023.1,09e96c6e3565f874d311,3a75e683e17275a2b36f
NZ_FFJO01000023.1,cd36ac5c9892e8e20932,09e96c6e3565f874d311
NZ_FFJO01000023.1,b9ee0ac48ce11b0a01c8,cd36ac5c9892e8e20932
NZ_FFJO01000023.1,2de94335108381639283,b9ee0ac48ce11b0a01c8
NZ_FFJO01000023.1,252eaf0e5cdeccf2e85d,2de94335108381639283
NZ_FFJO01000023.1,525990ae4253204a2eb6,252eaf0e5cdeccf2e85d
NZ_FFJO01000023.1,87d875e2e9d871f542f6,525990ae4253204a2eb6
NZ_FFJO01000023.1,85ceb121c7bea596d9ad,87d875e2e9d871f542f6
NZ_FFJO01000023.1,b11cd87ef1e0045b0daf,85ceb121c7bea596d9ad
NZ_FFJO01000023.1,ce9749a0f4ad0040529e,b11cd87ef1e0045b0daf
NZ_FFJO01000023.1,08488b58cc7ac0f17523,ce9749a0f4ad0040529e
NZ_FFJO01000023.1,c1cd73113edea3cef537,08488b58cc7ac0f17523
NZ_FFJO01000023.1,2d937f133e8fc7d8c5f1,c1cd73113edea3cef537
NZ_FFJO01000023.1,d35023521c3e0b015706,2d937f133e8fc7d8c5f1
NZ_FFJO01000023.1,5deeeabad80b84a8edd3,d35023521c3e0b015706
NZ_FFJO01000023.1,3f53fe1f435e1a455353,5deeeabad80b84a8edd3
NZ_FFJO01000023.1,b580ae2786816a2e12c6,3f53fe1f435e1a455353
NZ_FFJO01000023.1,d163ab3dc59e25262d2c,b580ae2786816a2e12c6
NZ_FFJO01000023.1,59934c7810a27f3f15d7,d163ab3dc59e25262d2c
NZ_FFJO01000023.1,dc106d161b06bbbc47ef,59934c7810a27f3f15d7
NZ_FFJO01000023.1,b0e593289adb08385cd1,dc106d161b06bbbc47ef
NZ_FFJO01000023.1,bd48450420ffe4d2f0a4,b0e593289adb08385cd1
NZ_FFJO01000024.1,1dd5ea0e5fb841a24935,2fe2b2f23cb786261633
NZ_FFJO01000024.1,ea2a47884880e004a782,1dd5ea0e5fb841a24935
NZ_FFJO01000024.1,dfb0d7ee06fba82e366f,ea2a47884880e004a782
NZ_FFJO01000024.1,16d89133c48a89e714d5,dfb0d7ee06fba82e366f
NZ_FFJO01000024.1,88d40bfe912b96b76276,16d89133c48a89e714d5
NZ_FFJO01000024.1,204c26873673c1fbe055,88d40bfe912b96b76276
NZ_FFJO01000024.1,5cced20f62fff07c0e5f,204c26873673c1fbe055
NZ_FFJO01000024.1,86fa4d19c98be2b09ee2,5cced20f62fff07c0e5f
NZ_FFJO01000024.1,18e515a8f17553c85f87,86fa4d19c98be2b09ee2
NZ_FFJO01000024.1,6b8068a8fc6dee1993f8,18e515a8f17553c85f87
NZ_FFJO01000024.1,8eec44c8f6d7328b1eb9,6b8068a8fc6dee1993f8
NZ_FFJO01000024.1,cfd6579163ca67ac9241,8eec44c8f6d7328b1eb9
NZ_FFJO01000024.1,65c95cf107ea41b1accf,cfd6579163ca67ac9241
NZ_FFJO01000024.1,94c3b0d690f371082bd8,65c95cf107ea41b1accf
NZ_FFJO01000024.1,a85a120686b64bbf889f,94c3b0d690f371082bd8
NZ_FFJO01000024.1,43af829f6610edf7e441,a85a120686b64bbf889f
NZ_FFJO01000024.1,595be1515d5d294013cf,43af829f6610edf7e441
NZ_FFJO01000024.1,8535e63233800ced45ca,595be1515d5d294013cf
NZ_FFJO01000024.1,70726dd0c640fe0a5d1a,8535e63233800ced45ca
NZ_FFJO01000024.1,1bf3614ce3a4221d156b,70726dd0c640fe0a5d1a
NZ_FFJO01000024.1,34a00cd8661d965116a6,1bf3614ce3a4221d156b
NZ_FFJO01000024.1,4eb1a4c3c47a495ef6ce,34a00cd8661d965116a6
NZ_FFJO01000024.1,cb3fed818d53ab01347d,4eb1a4c3c47a495ef6ce
NZ_FFJO01000024.1,153abf4de04bc6fb90ef,cb3fed818d53ab01347d
NZ_FFJO01000024.1,95f0220785019dd60adf,153abf4de04bc6fb90ef
NZ_FFJO01000024.1,9c3462c7d9f3d937c2f9,95f0220785019dd60adf
NZ_FFJO01000024.1,690a855368dbcd1a25c3,9c3462c7d9f3d937c2f9
NZ_FFJO01000024.1,609790423caff589e485,690a855368dbcd1a25c3
NZ_FFJO01000024.1,4dacde81750b2c1e73b1,609790423caff589e485
NZ_FFJO01000024.1,5e348efaa099642ba20e,4dacde81750b2c1e73b1
NZ_FFJO01000024.1,fe0934f05bf7c46af8d1,5e348efaa099642ba20e
NZ_FFJO01000024.1,70029eeeaeaf9f371fe6,fe0934f05bf7c46af8d1
NZ_FFJO01000024.1,ad19fa7f1df4c3949fd9,70029eeeaeaf9f371fe6
NZ_FFJO01000024.1,a1528c573c9be56d01b5,ad19fa7f1df4c3949fd9
NZ_FFJO01000024.1,6e1d504de10e6971e54d,a1528c573c9be56d01b5
NZ_FFJO01000024.1,9a19ec9ed5fd152e47eb,6e1d504de10e6971e54d
NZ_FFJO01000024.1,9f24d02765232183d848,9a19ec9ed5fd152e47eb
NZ_FFJO01000024.1,8ca63f00a5e616e50c35,9f24d02765232183d848
NZ_FFJO01000024.1,341850fcbecf2e87b749,8ca63f00a5e616e50c35
NZ_FFJO01000024.1,3210db9c0a813e8980fc,341850fcbecf2e87b749
NZ_FFJO01000024.1,159a0c93c00974d6629e,3210db9c0a813e8980fc
NZ_FFJO01000024.1,58228239c162a6e6c2fa,159a0c93c00974d6629e
NZ_FFJO01000024.1,bd5690a643204b6ffdda,58228239c162a6e6c2fa
NZ_FFJO01000024.1,20e11892bfee103035bd,bd5690a643204b6ffdda
NZ_FFJO01000024.1,f6e012b00a10e45212c3,20e11892bfee103035bd
NZ_FFJO01000024.1,7650a12382ff1f69ba42,f6e012b00a10e45212c3
NZ_FFJO01000024.1,abcd98af394682444a89,7650a12382ff1f69ba42
NZ_FFJO01000024.1,5ddc367fbedbde49b8dc,abcd98af394682444a89
NZ_FFJO01000024.1,397ccfcb461bd6ca611a,5ddc367fbedbde49b8dc
NZ_FFJO01000024.1,32af9a235237d8120a04,397ccfcb461bd6ca611a
NZ_FFJO01000024.1,20c454c11d19ad613aab,32af9a235237d8120a04
NZ_FFJO01000024.1,179d0de2ac5987aa47b0,20c454c11d19ad613aab
NZ_FFJO01000024.1,1fa58bc5004d7b3e2bc7,179d0de2ac5987aa47b0
NZ_FFJO01000025.1,85b885ea67428234a357,f056439d47ef876faa47
NZ_FFJO01000025.1,b2729d2de72dbc478097,85b885ea67428234a357
NZ_FFJO01000025.1,99f830572b593332a594,b2729d2de72dbc478097
NZ_FFJO01000025.1,cf061878debc6c98b52a,99f830572b593332a594
NZ_FFJO01000025.1,31e3cbd368965e1b9dc6,cf061878debc6c98b52a
NZ_FFJO01000025.1,29bfbb396b3ecc14bdbf,31e3cbd368965e1b9dc6
NZ_FFJO01000025.1,3231e82dcae93de2c490,29bfbb396b3ecc14bdbf
NZ_FFJO01000025.1,d745ad1eabb72f2b15e5,3231e82dcae93de2c490
NZ_FFJO01000025.1,02e5d28fad9fb0dd7bd6,d745ad1eabb72f2b15e5
NZ_FFJO01000025.1,f48be75acd201421ab38,02e5d28fad9fb0dd7bd6
NZ_FFJO01000025.1,beb3505560484936bc86,f48be75acd201421ab38
NZ_FFJO01000025.1,ba898022463b526642bc,beb3505560484936bc86
NZ_FFJO01000025.1,c0046ea1531c24948685,ba898022463b526642bc
NZ_FFJO01000025.1,f5e474b5c0b65d7151c2,c0046ea1531c24948685
NZ_FFJO01000025.1,b94265a29b175235a5f5,f5e474b5c0b65d7151c2
NZ_FFJO01000025.1,852948598445956823a1,b94265a29b175235a5f5
NZ_FFJO01000025.1,2a53410b4eaed4e0c6fd,852948598445956823a1
NZ_FFJO01000025.1,48853a91ec4fcefc0f84,2a53410b4eaed4e0c6fd
NZ_FFJO01000025.1,c65863f65726b3ab9335,48853a91ec4fcefc0f84
NZ_FFJO01000025.1,0730b6cc9f984f856dab,c65863f65726b3ab9335
NZ_FFJO01000025.1,99ea2c731ec21ebdae51,0730b6cc9f984f856dab
NZ_FFJO01000025.1,22e0b48439871a3702f5,99ea2c731ec21ebdae51
NZ_FFJO01000025.1,f6035ca085ce6682cae9,22e0b48439871a3702f5
NZ_FFJO01000025.1,690156634806bab2171b,f6035ca085ce6682cae9
NZ_FFJO01000025.1,19f20e1119cf6e5d33c8,690156634806bab2171b
NZ_FFJO01000025.1,4792796bdcd98b13d731,19f20e1119cf6e5d33c8
NZ_FFJO01000025.1,21ef907b1b987d5d3547,4792796bdcd98b13d731
NZ_FFJO01000025.1,f4d05750c790f537a8d4,21ef907b1b987d5d3547
NZ_FFJO01000025.1,713b0af535e9687ed144,f4d05750c790f537a8d4
NZ_FFJO01000025.1,3738fefb5c18073a1880,713b0af535e9687ed144
NZ_FFJO01000025.1,4191a4aa8d62d5d0775e,3738fefb5c18073a1880
NZ_FFJO01000025.1,5fd836f0599ba4b0f5fb,4191a4aa8d62d5d0775e
NZ_FFJO01000025.1,49f98362b1b956e0635b,5fd836f0599ba4b0f5fb
NZ_FFJO01000025.1,e67a5775e48e51c8f24d,49f98362b1b956e0635b
NZ_FFJO01000025.1,13869cff6f3d6ee396bb,e67a5775e48e51c8f24d
NZ_FFJO01000025.1,40e878a2679af6b6f867,13869cff6f3d6ee396bb
NZ_FFJO01000025.1,77146e50a4f87df56f47,40e878a2679af6b6f867
NZ_FFJO01000025.1,1da7581c45c36cc6e630,77146e50a4f87df56f47
NZ_FFJO01000025.1,6210942d6eaac97fc300,1da7581c45c36cc6e630
NZ_FFJO01000025.1,d89c1df5dfa295c10777,6210942d6eaac97fc300
NZ_FFJO01000025.1,148207a1f832ec73b9d7,d89c1df5dfa295c10777
NZ_FFJO01000025.1,3cc772267373daae7820,148207a1f832ec73b9d7
NZ_FFJO01000025.1,02f7662a257c8ab6ce78,3cc772267373daae7820
NZ_FFJO01000025.1,1a1bb536fd2063d0224f,02f7662a257c8ab6ce78
NZ_FFJO01000025.1,44fbeb869922485ed984,1a1bb536fd2063d0224f
NZ_FFJO01000025.1,83a0936163551cadbfd8,44fbeb869922485ed984
NZ_FFJO01000025.1,a43e2bd7aa6d2791b0f7,83a0936163551cadbfd8
NZ_FFJO01000025.1,8ec7a0cdb78481d3d9ee,a43e2bd7aa6d2791b0f7
NZ_FFJO01000025.1,cf58d575e0748e05deb1,8ec7a0cdb78481d3d9ee
NZ_FFJO01000025.1,f6db589085477e6751b2,cf58d575e0748e05deb1
NZ_FFJO01000025.1,feeaceca63d2d9005aa5,f6db589085477e6751b2
NZ_FFJO01000026.1,bc8b97128819bf351c89,f7421ffddb8fb3534198
NZ_FFJO01000026.1,26c4477d29b8d5fa35cf,bc8b97128819bf351c89
NZ_FFJO01000026.1,040a37d1726eb76cb9f5,26c4477d29b8d5fa35cf
NZ_FFJO01000026.1,41344c90e59a993adfa0,040a37d1726eb76cb9f5
NZ_FFJO01000026.1,ebeafdacded71e3c91c0,41344c90e59a993adfa0
NZ_FFJO01000026.1,cc9183f9502f62f81048,ebeafdacded71e3c91c0
NZ_FFJO01000026.1,18d3df2772277a7d5437,cc9183f9502f62f81048
NZ_FFJO01000026.1,5b461d976d091e28a5c8,18d3df2772277a7d5437
NZ_FFJO01000026.1,c1ee402aad7584140c98,5b461d976d091e28a5c8
NZ_FFJO01000026.1,fc0ec4cf9da57c22bbb1,c1ee402aad7584140c98
NZ_FFJO01000026.1,f7d9558c35e29bcb6e5b,fc0ec4cf9da57c22bbb1
NZ_FFJO01000026.1,66eb3c48366153d8be28,f7d9558c35e29bcb6e5b
NZ_FFJO01000026.1,67cba46ff258e9e51b3a,66eb3c48366153d8be28
NZ_FFJO01000026.1,cf4cafb2c2ab8c7c00ec,67cba46ff258e9e51b3a
NZ_FFJO01000026.1,864feeccfb59f6556cc1,cf4cafb2c2ab8c7c00ec
NZ_FFJO01000026.1,dcf2b2facfb4cd009f9c,864feeccfb59f6556cc1
NZ_FFJO01000026.1,d28cca262f75c09ac503,dcf2b2facfb4cd009f9c
NZ_FFJO01000026.1,cf2ff0bbe78efafc5c9f,d28cca262f75c09ac503
NZ_FFJO01000026.1,0c8a4064b470e9e12f9e,cf2ff0bbe78efafc5c9f
NZ_FFJO01000026.1,d74226c495e3aeab89f5,0c8a4064b470e9e12f9e
NZ_FFJO01000026.1,e77ef25ce2bacded4e46,d74226c495e3aeab89f5
NZ_FFJO01000026.1,aa1557392cf055434112,e77ef25ce2bacded4e46
NZ_FFJO01000026.1,7b8bf1788f85f1b2cfe7,aa1557392cf055434112
NZ_FFJO01000026.1,1c0cb761ac6e23485b51,7b8bf1788f85f1b2cfe7
NZ_FFJO01000026.1,495a2d7e19ae30a9b834,1c0cb761ac6e23485b51
NZ_FFJO01000026.1,ecff0d2ccf019c12810a,495a2d7e19ae30a9b834
NZ_FFJO01000026.1,4d0ea6cbcb1e6b4fd3cb,ecff0d2ccf019c12810a
NZ_FFJO01000026.1,5e8fb1596cd3797bf447,4d0ea6cbcb1e6b4fd3cb
NZ_FFJO01000026.1,85b5a4fcad9922dfd854,5e8fb1596cd3797bf447
NZ_FFJO01000026.1,d014603dc9e55242c081,85b5a4fcad9922dfd854
NZ_FFJO01000026.1,63ac7915222d6b89cbc8,d014603dc9e55242c081
NZ_FFJO01000026.1,42b2a90b4b0ca7cd4b07,63ac7915222d6b89cbc8
NZ_FFJO01000026.1,511e8e94e045271cd86f,42b2a90b4b0ca7cd4b07
NZ_FFJO01000026.1,752c9cbabd50fdf606f4,511e8e94e045271cd86f
NZ_FFJO01000026.1,cca38c3511aebde0db24,752c9cbabd50fdf606f4
NZ_FFJO01000026.1,52beeeae8c6096b08bc1,cca38c3511aebde0db24
NZ_FFJO01000026.1,b9aaa2c510cfb1ea60a1,52beeeae8c6096b08bc1
NZ_FFJO01000026.1,c7a807c1bc8812f1a16c,b9aaa2c510cfb1ea60a1
NZ_FFJO01000026.1,2f10a9f8a9b7488f5424,c7a807c1bc8812f1a16c
NZ_FFJO01000026.1,77409e8baf4e6593cb27,2f10a9f8a9b7488f5424
NZ_FFJO01000027.1,9033a14cb7a0c64637f7,5a09f6c0ea3e6c2bb564
NZ_FFJO01000027.1,51644dff9f08466abc11,9033a14cb7a0c64637f7
NZ_FFJO01000027.1,6840e78e8141bd27124a,51644dff9f08466abc11
NZ_FFJO01000027.1,98a953b6f98dd4d4b3a9,6840e78e8141bd27124a
NZ_FFJO01000027.1,cd9e4320581f197e7873,98a953b6f98dd4d4b3a9
NZ_FFJO01000027.1,b6746db3c52e1de11724,cd9e4320581f197e7873
NZ_FFJO01000027.1,b77c4e29ea809d3c1f92,b6746db3c52e1de11724
NZ_FFJO01000027.1,923b2170aa3056347a28,b77c4e29ea809d3c1f92
NZ_FFJO01000027.1,19ecf315e52fc437c2cb,923b2170aa3056347a28
NZ_FFJO01000027.1,0542947a0cbb1b6b3956,19ecf315e52fc437c2cb
NZ_FFJO01000027.1,555b9f225e84c5c00a7e,0542947a0cbb1b6b3956
NZ_FFJO01000027.1,7583d4f2438dae17ff5b,555b9f225e84c5c00a7e
NZ_FFJO01000027.1,267a4bf1cd2bf6933451,7583d4f2438dae17ff5b
NZ_FFJO01000027.1,6d1cf1f31305077562af,267a4bf1cd2bf6933451
NZ_FFJO01000027.1,17baf075afaa23a5a2a9,6d1cf1f31305077562af
NZ_FFJO01000027.1,bafb52ea767a34f70ffb,17baf075afaa23a5a2a9
NZ_FFJO01000027.1,72be33a3dc7cf33c3336,bafb52ea767a34f70ffb
NZ_FFJO01000027.1,88167401686352102088,72be33a3dc7cf33c3336
NZ_FFJO01000027.1,2cdb85cdfb91e8fc8372,88167401686352102088
NZ_FFJO01000027.1,0c6d882e27f084030456,2cdb85cdfb91e8fc8372
NZ_FFJO01000027.1,377182f47e23a506bb58,0c6d882e27f084030456
NZ_FFJO01000027.1,f8b0c10eb2bc5e27b65b,377182f47e23a506bb58
NZ_FFJO01000027.1,bca13a3e34785010069e,f8b0c10eb2bc5e27b65b
NZ_FFJO01000027.1,41586ee451fc5f4d7821,bca13a3e34785010069e
NZ_FFJO01000027.1,d95202819bac75a3157b,41586ee451fc5f4d7821
NZ_FFJO01000027.1,03c619c9dd994c0455f8,d95202819bac75a3157b
NZ_FFJO01000027.1,4b68db840feb26eb701e,03c619c9dd994c0455f8
NZ_FFJO01000027.1,e92de8c023789671aac4,4b68db840feb26eb701e
NZ_FFJO01000027.1,e9bbd89339ac30894e3e,e92de8c023789671aac4
NZ_FFJO01000027.1,85ad1ecb975e3e2b77ce,e9bbd89339ac30894e3e
NZ_FFJO01000027.1,b8b5283389cc4d03e2da,85ad1ecb975e3e2b77ce
NZ_FFJO01000028.1,46fe7cd672396d8f84b4,bc44de4f5156c816e518
NZ_FFJO01000028.1,3320b8e0511ab7ac50a4,46fe7cd672396d8f84b4
NZ_FFJO01000028.1,0ea0e476374a574b0c0e,3320b8e0511ab7ac50a4
NZ_FFJO01000028.1,2c8e61f37c9c7397489f,0ea0e476374a574b0c0e
NZ_FFJO01000028.1,fbf8e63deadd49653202,2c8e61f37c9c7397489f
NZ_FFJO01000028.1,67cef88fe23556955e09,fbf8e63deadd49653202
NZ_FFJO01000028.1,4c3efc1b1ddbe1ee88d8,67cef88fe23556955e09
NZ_FFJO01000028.1,dfd3cd22bcef80f2e61b,4c3efc1b1ddbe1ee88d8
NZ_FFJO01000028.1,3f2c775a839bba9aee8d,dfd3cd22bcef80f2e61b
NZ_FFJO01000028.1,c8cf4822d09dc31f71dc,3f2c775a839bba9aee8d
NZ_FFJO01000028.1,2950c216cbe01626cd09,c8cf4822d09dc31f71dc
NZ_FFJO01000028.1,106c610f88595cad46bf,2950c216cbe01626cd09
NZ_FFJO01000028.1,b26b96fd328df323acda,106c610f88595cad46bf
NZ_FFJO01000028.1,952d036219a965870b02,b26b96fd328df323acda
NZ_FFJO01000028.1,650f091cbdd8261afbe1,952d036219a965870b02
NZ_FFJO01000028.1,09e71f41e3367de96baf,650f091cbdd8261afbe1
NZ_FFJO01000028.1,2112302c16c32250a91c,09e71f41e3367de96baf
NZ_FFJO01000028.1,d3c295f770531bd86a1e,2112302c16c32250a91c
NZ_FFJO01000028.1,452e487e66af8cce2b77,d3c295f770531bd86a1e
NZ_FFJO01000028.1,b613b8d001e4c27b58ea,452e487e66af8cce2b77
NZ_FFJO01000028.1,8880373f759b0f1e513d,b613b8d001e4c27b58ea
NZ_FFJO01000028.1,e548d83ffebe2eb537ff,8880373f759b0f1e513d
NZ_FFJO01000028.1,3c9c49ee2e3830621c13,e548d83ffebe2eb537ff
NZ_FFJO01000028.1,ed7491e2d8260b82caea,3c9c49ee2e3830621c13
NZ_FFJO01000028.1,5f277c55db36b3e25786,ed7491e2d8260b82caea
NZ_FFJO01000028.1,6e870649b3b161b9caaf,5f277c55db36b3e25786
NZ_FFJO01000028.1,d6b0d94ece8373c3b1d6,6e870649b3b161b9caaf
NZ_FFJO01000028.1,ba7a18bcdfa97e03299f,d6b0d94ece8373c3b1d6
NZ_FFJO01000028.1,771f7b2b73a99c081cec,ba7a18bcdfa97e03299f
NZ_FFJO01000028.1,0fe400f49a704fdc467d,771f7b2b73a99c081cec
NZ_FFJO01000028.1,db349efd8ec47ae71078,0fe400f49a704fdc467d
NZ_FFJO01000028.1,e0ca2c0e38157d71d1b8,db349efd8ec47ae71078
NZ_FFJO01000028.1,96c34f46d7c068f94797,e0ca2c0e38157d71d1b8
NZ_FFJO01000028.1,2a1c9004217a59dbf0eb,96c34f46d7c068f94797
