recid,phash,qhash
RUZL01000020.1,060e2aeae6c19c190881,b08a0507b2bbc027ddd9
RUZL01000020.1,060e2aeae6c19c190881,5eb477cd12a1a8e1511d
RUZL01000020.1,060e2aeae6c19c190881,6ba0e7d085cc93f01827
RUZL01000020.1,060e2aeae6c19c190881,6cf7531f0c72506c21e8
RUZL01000020.1,a89d6885f3072ff377c8,060e2aeae6c19c190881
RUZL01000020.1,a89d6885f3072ff377c8,6cb290fbec6ca97edd4e
RUZL01000020.1,a89d6885f3072ff377c8,b08a0507b2bbc027ddd9
RUZL01000020.1,a89d6885f3072ff377c8,5eb477cd12a1a8e1511d
RUZL01000020.1,a89d6885f3072ff377c8,6ba0e7d085cc93f01827
RUZL01000021.1,e480bc68f3039e618054,a89d6885f3072ff377c8
RUZL01000021.1,e480bc68f3039e618054,060e2aeae6c19c190881
RUZL01000021.1,e480bc68f3039e618054,6cb290fbec6ca97edd4e
RUZL01000021.1,e480bc68f3039e618054,b08a0507b2bbc027ddd9
RUZL01000021.1,e480bc68f3039e618054,5eb477cd12a1a8e1511d
RUZL01000021.1,4ce4690178add1367afd,e480bc68f3039e618054
RUZL01000021.1,3831aee44779394c78bc,4ce4690178add1367afd
RUZL01000021.1,3831aee44779394c78bc,e480bc68f3039e618054
RUZL01000021.1,16ee72b34363e66e8296,3831aee44779394c78bc
RUZL01000021.1,16ee72b34363e66e8296,4ce4690178add1367afd
RUZL01000021.1,16ee72b34363e66e8296,e480bc68f3039e618054
RUZL01000021.1,75db0d567ede297ebda5,16ee72b34363e66e8296
RUZL01000021.1,75db0d567ede297ebda5,3831aee44779394c78bc
RUZL01000021.1,75db0d567ede297ebda5,4ce4690178add1367afd
RUZL01000021.1,75db0d567ede297ebda5,e480bc68f3039e618054
RUZL01000021.1,d7eeeec146bb2a0065b9,75db0d567ede297ebda5
RUZL01000021.1,d7eeeec146bb2a0065b9,16ee72b34363e66e8296
RUZL01000021.1,d7eeeec146bb2a0065b9,3831aee44779394c78bc
RUZL01000021.1,d7eeeec146bb2a0065b9,4ce4690178add1367afd
RUZL01000021.1,d7eeeec146bb2a0065b9,e480bc68f3039e618054
RUZL01000021.1,8c26fce3911dc9e3d70e,d7eeeec146bb2a0065b9
RUZL01000021.1,8c26fce3911dc9e3d70e,75db0d567ede297ebda5
RUZL01000021.1,8c26fce3911dc9e3d70e,16ee72b34363e66e8296
RUZL01000021.1,8c26fce3911dc9e3d70e,3831aee44779394c78bc
RUZL01000021.1,8c26fce3911dc9e3d70e,4ce4690178add1367afd
RUZL01000021.1,8c26fce3911dc9e3d70e,e480bc68f3039e618054
RUZL01000021.1,972add5eb83a7d8fa1dc,8c26fce3911dc9e3d70e
RUZL01000021.1,972add5eb83a7d8fa1dc,d7eeeec146bb2a0065b9
RUZL01000021.1,972add5eb83a7d8fa1dc,75db0d567ede297ebda5
RUZL01000021.1,972add5eb83a7d8fa1dc,16ee72b34363e66e8296
RUZL01000021.1,972add5eb83a7d8fa1dc,3831aee44779394c78bc
RUZL01000021.1,972add5eb83a7d8fa1dc,4ce4690178add1367afd
RUZL01000021.1,972add5eb83a7d8fa1dc,e480bc68f3039e618054
RUZL01000021.1,3d07c7c80804aff82689,972add5eb83a7d8fa1dc
RUZL01000021.1,3d07c7c80804aff82689,8c26fce3911dc9e3d70e
RUZL01000021.1,3d07c7c80804aff82689,d7eeeec146bb2a0065b9
RUZL01000021.1,3d07c7c80804aff82689,75db0d567ede297ebda5
RUZL01000021.1,3d07c7c80804aff82689,16ee72b34363e66e8296
RUZL01000021.1,3d07c7c80804aff82689,3831aee44779394c78bc
RUZL01000021.1,3d07c7c80804aff82689,4ce4690178add1367afd
RUZL01000021.1,3d07c7c80804aff82689,e480bc68f3039e618054
RUZL01000021.1,1f21d7c6ada1271d2a85,3d07c7c80804aff82689
RUZL01000021.1,1f21d7c6ada1271d2a85,972add5eb83a7d8fa1dc
RUZL01000021.1,1f21d7c6ada1271d2a85,8c26fce3911dc9e3d70e
RUZL01000021.1,1f21d7c6ada1271d2a85,d7eeeec146bb2a0065b9
RUZL01000021.1,1f21d7c6ada1271d2a85,75db0d567ede297ebda5
RUZL01000021.1,1f21d7c6ada1271d2a85,16ee72b34363e66e8296
RUZL01000021.1,1f21d7c6ada1271d2a85,3831aee44779394c78bc
RUZL01000021.1,1f21d7c6ada1271d2a85,4ce4690178add1367afd
RUZL01000021.1,1f21d7c6ada1271d2a85,e480bc68f3039e618054
RUZL01000021.1,3fb78d2b80151e7cbe79,1f21d7c6ada1271d2a85
RUZL01000021.1,3fb78d2b80151e7cbe79,3d07c7c80804aff82689
RUZL01000021.1,3fb78d2b80151e7cbe79,972add5eb83a7d8fa1dc
RUZL01000021.1,3fb78d2b80151e7cbe79,8c26fce3911dc9e3d70e
RUZL01000021.1,3fb78d2b80151e7cbe79,d7eeeec146bb2a0065b9
RUZL01000021.1,3fb78d2b80151e7cbe79,75db0d567ede297ebda5
RUZL01000021.1,3fb78d2b80151e7cbe79,16ee72b34363e66e8296
RUZL01000021.1,3fb78d2b80151e7cbe79,3831aee44779394c78bc
RUZL01000021.1,3fb78d2b80151e7cbe79,4ce4690178add1367afd
RUZL01000021.1,8ee558aa1460cbec4f6a,3fb78d2b80151e7cbe79
RUZL01000021.1,8ee558aa1460cbec4f6a,1f21d7c6ada1271d2a85
RUZL01000021.1,8ee558aa1460cbec4f6a,3d07c7c80804aff82689
RUZL01000021.1,8ee558aa1460cbec4f6a,972add5eb83a7d8fa1dc
RUZL01000021.1,8ee558aa1460cbec4f6a,8c26fce3911dc9e3d70e
RUZL01000021.1,8ee558aa1460cbec4f6a,d7eeeec146bb2a0065b9
RUZL01000021.1,8ee558aa1460cbec4f6a,75db0d567ede297ebda5
RUZL01000021.1,a03f0f474fbcc81a6f9c,8ee558aa1460cbec4f6a
RUZL01000021.1,a03f0f474fbcc81a6f9c,3fb78d2b80151e7cbe79
RUZL01000021.1,a03f0f474fbcc81a6f9c,1f21d7c6ada1271d2a85
RUZL01000021.1,a03f0f474fbcc81a6f9c,3d07c7c80804aff82689
RUZL01000021.1,a03f0f474fbcc81a6f9c,972add5eb83a7d8fa1dc
RUZL01000021.1,a03f0f474fbcc81a6f9c,8c26fce3911dc9e3d70e
RUZL01000021.1,a03f0f474fbcc81a6f9c,d7eeeec146bb2a0065b9
RUZL01000021.1,13e5a221561e5828c191,a03f0f474fbcc81a6f9c
RUZL01000021.1,13e5a221561e5828c191,8ee558aa1460cbec4f6a
RUZL01000021.1,13e5a221561e5828c191,3fb78d2b80151e7cbe79
RUZL01000021.1,13e5a221561e5828c191,1f21d7c6ada1271d2a85
RUZL01000021.1,13e5a221561e5828c191,3d07c7c80804aff82689
RUZL01000021.1,4f6b7801de4bcb3dbb0e,13e5a221561e5828c191
RUZL01000021.1,4f6b7801de4bcb3dbb0e,a03f0f474fbcc81a6f9c
RUZL01000021.1,4f6b7801de4bcb3dbb0e,8ee558aa1460cbec4f6a
RUZL01000021.1,05faadb7ef3ba079df91,4f6b7801de4bcb3dbb0e
RUZL01000021.1,05faadb7ef3ba079df91,13e5a221561e5828c191
RUZL01000021.1,05faadb7ef3ba079df91,a03f0f474fbcc81a6f9c
RUZL01000021.1,05faadb7ef3ba079df91,8ee558aa1460cbec4f6a
RUZL01000021.1,201cdebf16a5a94f4a26,05faadb7ef3ba079df91
RUZL01000021.1,201cdebf16a5a94f4a26,4f6b7801de4bcb3dbb0e
RUZL01000021.1,201cdebf16a5a94f4a26,13e5a221561e5828c191
RUZL01000021.1,201cdebf16a5a94f4a26,a03f0f474fbcc81a6f9c
RUZL01000021.1,201cdebf16a5a94f4a26,8ee558aa1460cbec4f6a
RUZL01000021.1,f46c975b354f9854f968,201cdebf16a5a94f4a26
RUZL01000021.1,f46c975b354f9854f968,05faadb7ef3ba079df91
RUZL01000021.1,f46c975b354f9854f968,4f6b7801de4bcb3dbb0e
RUZL01000021.1,f46c975b354f9854f968,13e5a221561e5828c191
RUZL01000021.1,f46c975b354f9854f968,a03f0f474fbcc81a6f9c
RUZL01000021.1,9d29485cd8bc98c83fed,f46c975b354f9854f968
RUZL01000021.1,9d29485cd8bc98c83fed,201cdebf16a5a94f4a26
RUZL01000021.1,9d29485cd8bc98c83fed,05faadb7ef3ba079df91
RUZL01000021.1,9d29485cd8bc98c83fed,4f6b7801de4bcb3dbb0e
RUZL01000021.1,9d29485cd8bc98c83fed,13e5a221561e5828c191
RUZL01000021.1,a8e331e14bc33c921e34,9d29485cd8bc98c83fed
RUZL01000021.1,a8e331e14bc33c921e34,f46c975b354f9854f968
RUZL01000021.1,a8e331e14bc33c921e34,201cdebf16a5a94f4a26
RUZL01000021.1,a8e331e14bc33c921e34,05faadb7ef3ba079df91
RUZL01000021.1,a8e331e14bc33c921e34,4f6b7801de4bcb3dbb0e
RUZL01000021.1,a8e331e14bc33c921e34,13e5a221561e5828c191
RUZL01000021.1,1c8d760bdd4c3a1446ab,a8e331e14bc33c921e34
RUZL01000021.1,1c8d760bdd4c3a1446ab,9d29485cd8bc98c83fed
RUZL01000021.1,1c8d760bdd4c3a1446ab,f46c975b354f9854f968
RUZL01000021.1,1c8d760bdd4c3a1446ab,201cdebf16a5a94f4a26
RUZL01000021.1,1c8d760bdd4c3a1446ab,05faadb7ef3ba079df91
RUZL01000021.1,1c8d760bdd4c3a1446ab,4f6b7801de4bcb3dbb0e
RUZL01000021.1,1c8d760bdd4c3a1446ab,13e5a221561e5828c191
RUZL01000021.1,daeed63861a1900a971c,1c8d760bdd4c3a1446ab
RUZL01000021.1,daeed63861a1900a971c,a8e331e14bc33c921e34
RUZL01000021.1,daeed63861a1900a971c,9d29485cd8bc98c83fed
RUZL01000021.1,daeed63861a1900a971c,f46c975b354f9854f968
RUZL01000021.1,daeed63861a1900a971c,201cdebf16a5a94f4a26
RUZL01000021.1,ec65c7b3ce1b12c6740e,daeed63861a1900a971c
RUZL01000021.1,ec65c7b3ce1b12c6740e,1c8d760bdd4c3a1446ab
RUZL01000021.1,ec65c7b3ce1b12c6740e,a8e331e14bc33c921e34
RUZL01000021.1,ec65c7b3ce1b12c6740e,9d29485cd8bc98c83fed
RUZL01000021.1,ec65c7b3ce1b12c6740e,f46c975b354f9854f968
RUZL01000021.1,ec65c7b3ce1b12c6740e,201cdebf16a5a94f4a26
RUZL01000021.1,0b948840c740bfaf0bf2,ec65c7b3ce1b12c6740e
RUZL01000021.1,0b948840c740bfaf0bf2,daeed63861a1900a971c
RUZL01000021.1,0b948840c740bfaf0bf2,1c8d760bdd4c3a1446ab
RUZL01000021.1,0b948840c740bfaf0bf2,a8e331e14bc33c921e34
RUZL01000021.1,0b948840c740bfaf0bf2,9d29485cd8bc98c83fed
RUZL01000021.1,0b948840c740bfaf0bf2,f46c975b354f9854f968
RUZL01000021.1,a7a268f60b28871d94fa,0b948840c740bfaf0bf2
RUZL01000021.1,a7a268f60b28871d94fa,ec65c7b3ce1b12c6740e
RUZL01000021.1,a7a268f60b28871d94fa,daeed63861a1900a971c
RUZL01000021.1,a7a268f60b28871d94fa,1c8d760bdd4c3a1446ab
RUZL01000021.1,a7a268f60b28871d94fa,a8e331e14bc33c921e34
RUZL01000021.1,a7a268f60b28871d94fa,9d29485cd8bc98c83fed
RUZL01000021.1,a7a268f60b28871d94fa,f46c975b354f9854f968
RUZL01000021.1,cb0a11d01df20c5227c6,a7a268f60b28871d94fa
RUZL01000021.1,cb0a11d01df20c5227c6,0b948840c740bfaf0bf2
RUZL01000021.1,cb0a11d01df20c5227c6,ec65c7b3ce1b12c6740e
RUZL01000021.1,cb0a11d01df20c5227c6,daeed63861a1900a971c
RUZL01000021.1,cb0a11d01df20c5227c6,1c8d760bdd4c3a1446ab
RUZL01000021.1,cb0a11d01df20c5227c6,a8e331e14bc33c921e34
RUZL01000021.1,cb0a11d01df20c5227c6,9d29485cd8bc98c83fed
RUZL01000021.1,cb0a11d01df20c5227c6,f46c975b354f9854f968
RUZL01000021.1,fbcf721529d83cb20a10,cb0a11d01df20c5227c6
RUZL01000021.1,fbcf721529d83cb20a10,a7a268f60b28871d94fa
RUZL01000021.1,fbcf721529d83cb20a10,0b948840c740bfaf0bf2
RUZL01000021.1,fbcf721529d83cb20a10,ec65c7b3ce1b12c6740e
RUZL01000021.1,fbcf721529d83cb20a10,daeed63861a1900a971c
RUZL01000021.1,fbcf721529d83cb20a10,1c8d760bdd4c3a1446ab
RUZL01000021.1,fbcf721529d83cb20a10,a8e331e14bc33c921e34
RUZL01000021.1,fbcf721529d83cb20a10,9d29485cd8bc98c83fed
RUZL01000021.1,154812654bdf76d668bb,fbcf721529d83cb20a10
RUZL01000021.1,154812654bdf76d668bb,cb0a11d01df20c5227c6
RUZL01000021.1,154812654bdf76d668bb,a7a268f60b28871d94fa
RUZL01000021.1,154812654bdf76d668bb,0b948840c740bfaf0bf2
RUZL01000021.1,154812654bdf76d668bb,ec65c7b3ce1b12c6740e
RUZL01000021.1,154812654bdf76d668bb,daeed63861a1900a971c
RUZL01000021.1,154812654bdf76d668bb,1c8d760bdd4c3a1446ab
RUZL01000021.1,154812654bdf76d668bb,a8e331e14bc33c921e34
RUZL01000021.1,620ace2c263e2edf6709,154812654bdf76d668bb
RUZL01000021.1,620ace2c263e2edf6709,fbcf721529d83cb20a10
RUZL01000021.1,620ace2c263e2edf6709,cb0a11d01df20c5227c6
RUZL01000021.1,620ace2c263e2edf6709,a7a268f60b28871d94fa
RUZL01000021.1,620ace2c263e2edf6709,0b948840c740bfaf0bf2
RUZL01000021.1,620ace2c263e2edf6709,ec65c7b3ce1b12c6740e
RUZL01000021.1,620ace2c263e2edf6709,daeed63861a1900a971c
RUZL01000021.1,620ace2c263e2edf6709,1c8d760bdd4c3a1446ab
RUZL01000021.1,2f2b1584694884eb7efb,620ace2c263e2edf6709
RUZL01000021.1,2f2b1584694884eb7efb,154812654bdf76d668bb
RUZL01000021.1,2f2b1584694884eb7efb,fbcf721529d83cb20a10
RUZL01000021.1,2f2b1584694884eb7efb,cb0a11d01df20c5227c6
RUZL01000021.1,2f2b1584694884eb7efb,a7a268f60b28871d94fa
RUZL01000021.1,2f2b1584694884eb7efb,0b948840c740bfaf0bf2
RUZL01000021.1,2f2b1584694884eb7efb,ec65c7b3ce1b12c6740e
RUZL01000021.1,f15bb8be7eed5d281fe9,2f2b1584694884eb7efb
RUZL01000021.1,f15bb8be7eed5d281fe9,620ace2c263e2edf6709
RUZL01000021.1,f15bb8be7eed5d281fe9,154812654bdf76d668bb
RUZL01000021.1,f15bb8be7eed5d281fe9,fbcf721529d83cb20a10
RUZL01000021.1,f15bb8be7eed5d281fe9,cb0a11d01df20c5227c6
RUZL01000021.1,f15bb8be7eed5d281fe9,a7a268f60b28871d94fa
RUZL01000021.1,f15bb8be7eed5d281fe9,0b948840c740bfaf0bf2
RUZL01000021.1,4ea4c6d87fa7bcd0f2b3,f15bb8be7eed5d281fe9
RUZL01000021.1,4ea4c6d87fa7bcd0f2b3,2f2b1584694884eb7efb
RUZL01000021.1,4ea4c6d87fa7bcd0f2b3,620ace2c263e2edf6709
RUZL01000021.1,4ea4c6d87fa7bcd0f2b3,154812654bdf76d668bb
RUZL01000021.1,4ea4c6d87fa7bcd0f2b3,fbcf721529d83cb20a10
RUZL01000021.1,4ea4c6d87fa7bcd0f2b3,cb0a11d01df20c5227c6
RUZL01000021.1,73eebdb7e56ce688471a,4ea4c6d87fa7bcd0f2b3
RUZL01000021.1,73eebdb7e56ce688471a,f15bb8be7eed5d281fe9
RUZL01000021.1,73eebdb7e56ce688471a,2f2b1584694884eb7efb
RUZL01000021.1,73eebdb7e56ce688471a,620ace2c263e2edf6709
RUZL01000021.1,73eebdb7e56ce688471a,154812654bdf76d668bb
RUZL01000021.1,73eebdb7e56ce688471a,fbcf721529d83cb20a10
RUZL01000021.1,679cc3ce3cb5e356af67,73eebdb7e56ce688471a
RUZL01000021.1,679cc3ce3cb5e356af67,4ea4c6d87fa7bcd0f2b3
RUZL01000021.1,679cc3ce3cb5e356af67,f15bb8be7eed5d281fe9
RUZL01000021.1,679cc3ce3cb5e356af67,2f2b1584694884eb7efb
RUZL01000021.1,679cc3ce3cb5e356af67,620ace2c263e2edf6709
RUZL01000021.1,dab54f88097e9ac34de9,679cc3ce3cb5e356af67
RUZL01000021.1,dab54f88097e9ac34de9,73eebdb7e56ce688471a
RUZL01000021.1,dab54f88097e9ac34de9,4ea4c6d87fa7bcd0f2b3
RUZL01000021.1,dab54f88097e9ac34de9,f15bb8be7eed5d281fe9
RUZL01000021.1,dab54f88097e9ac34de9,2f2b1584694884eb7efb
RUZL01000021.1,dab54f88097e9ac34de9,620ace2c263e2edf6709
RUZL01000021.1,eeaa395da28815ad2b1d,dab54f88097e9ac34de9
RUZL01000021.1,eeaa395da28815ad2b1d,679cc3ce3cb5e356af67
RUZL01000021.1,eeaa395da28815ad2b1d,73eebdb7e56ce688471a
RUZL01000021.1,eeaa395da28815ad2b1d,4ea4c6d87fa7bcd0f2b3
RUZL01000021.1,eeaa395da28815ad2b1d,f15bb8be7eed5d281fe9
RUZL01000021.1,eeaa395da28815ad2b1d,2f2b1584694884eb7efb
RUZL01000021.1,eeaa395da28815ad2b1d,620ace2c263e2edf6709
RUZL01000021.1,739327e7b97fa0807979,eeaa395da28815ad2b1d
RUZL01000021.1,739327e7b97fa0807979,dab54f88097e9ac34de9
RUZL01000021.1,739327e7b97fa0807979,679cc3ce3cb5e356af67
RUZL01000021.1,739327e7b97fa0807979,73eebdb7e56ce688471a
RUZL01000021.1,739327e7b97fa0807979,4ea4c6d87fa7bcd0f2b3
RUZL01000021.1,739327e7b97fa0807979,f15bb8be7eed5d281fe9
RUZL01000021.1,65c2365ef7833732a857,739327e7b97fa0807979
RUZL01000021.1,65c2365ef7833732a857,eeaa395da28815ad2b1d
RUZL01000021.1,65c2365ef7833732a857,dab54f88097e9ac34de9
RUZL01000021.1,65c2365ef7833732a857,679cc3ce3cb5e356af67
RUZL01000021.1,65c2365ef7833732a857,73eebdb7e56ce688471a
RUZL01000021.1,65c2365ef7833732a857,4ea4c6d87fa7bcd0f2b3
RUZL01000021.1,65c2365ef7833732a857,f15bb8be7eed5d281fe9
RUZL01000021.1,7c0f2a912fac46f10adc,65c2365ef7833732a857
RUZL01000021.1,7c0f2a912fac46f10adc,739327e7b97fa0807979
RUZL01000021.1,7c0f2a912fac46f10adc,eeaa395da28815ad2b1d
RUZL01000021.1,7c0f2a912fac46f10adc,dab54f88097e9ac34de9
RUZL01000021.1,7c0f2a912fac46f10adc,679cc3ce3cb5e356af67
RUZL01000021.1,7c0f2a912fac46f10adc,73eebdb7e56ce688471a
RUZL01000021.1,7c0f2a912fac46f10adc,4ea4c6d87fa7bcd0f2b3
RUZL01000021.1,8ac0387a2244b237bfd6,7c0f2a912fac46f10adc
RUZL01000021.1,8ac0387a2244b237bfd6,65c2365ef7833732a857
RUZL01000021.1,8ac0387a2244b237bfd6,739327e7b97fa0807979
RUZL01000021.1,8ac0387a2244b237bfd6,eeaa395da28815ad2b1d
RUZL01000021.1,8ac0387a2244b237bfd6,dab54f88097e9ac34de9
RUZL01000021.1,8ac0387a2244b237bfd6,679cc3ce3cb5e356af67
RUZL01000021.1,8ac0387a2244b237bfd6,73eebdb7e56ce688471a
RUZL01000021.1,8ac0387a2244b237bfd6,4ea4c6d87fa7bcd0f2b3
RUZL01000021.1,eebedefbc2c8fe931af5,8ac0387a2244b237bfd6
RUZL01000021.1,eebedefbc2c8fe931af5,7c0f2a912fac46f10adc
RUZL01000021.1,eebedefbc2c8fe931af5,65c2365ef7833732a857
RUZL01000021.1,eebedefbc2c8fe931af5,739327e7b97fa0807979
RUZL01000021.1,eebedefbc2c8fe931af5,eeaa395da28815ad2b1d
RUZL01000021.1,eebedefbc2c8fe931af5,dab54f88097e9ac34de9
RUZL01000021.1,eebedefbc2c8fe931af5,679cc3ce3cb5e356af67
RUZL01000021.1,eebedefbc2c8fe931af5,73eebdb7e56ce688471a
RUZL01000021.1,0134e9ae1d961dff9511,eebedefbc2c8fe931af5
RUZL01000021.1,0134e9ae1d961dff9511,8ac0387a2244b237bfd6
RUZL01000021.1,0134e9ae1d961dff9511,7c0f2a912fac46f10adc
RUZL01000021.1,0134e9ae1d961dff9511,65c2365ef7833732a857
RUZL01000021.1,0134e9ae1d961dff9511,739327e7b97fa0807979
RUZL01000021.1,0134e9ae1d961dff9511,eeaa395da28815ad2b1d
RUZL01000021.1,0134e9ae1d961dff9511,dab54f88097e9ac34de9
RUZL01000021.1,0134e9ae1d961dff9511,679cc3ce3cb5e356af67
RUZL01000021.1,bc0332b61dd6106123a0,0134e9ae1d961dff9511
RUZL01000021.1,bc0332b61dd6106123a0,eebedefbc2c8fe931af5
RUZL01000021.1,bc0332b61dd6106123a0,8ac0387a2244b237bfd6
RUZL01000021.1,bc0332b61dd6106123a0,7c0f2a912fac46f10adc
RUZL01000021.1,bc0332b61dd6106123a0,65c2365ef7833732a857
RUZL01000021.1,bc0332b61dd6106123a0,739327e7b97fa0807979
RUZL01000021.1,bc0332b61dd6106123a0,eeaa395da28815ad2b1d
RUZL01000021.1,0471ce9e1e3842c48d21,bc0332b61dd6106123a0
RUZL01000021.1,0471ce9e1e3842c48d21,0134e9ae1d961dff9511
RUZL01000021.1,0471ce9e1e3842c48d21,eebedefbc2c8fe931af5
RUZL01000021.1,0471ce9e1e3842c48d21,8ac0387a2244b237bfd6
RUZL01000021.1,0471ce9e1e3842c48d21,7c0f2a912fac46f10adc
RUZL01000021.1,0471ce9e1e3842c48d21,65c2365ef7833732a857
RUZL01000021.1,0471ce9e1e3842c48d21,739327e7b97fa0807979
RUZL01000021.1,f99037caca45762b268d,0471ce9e1e3842c48d21
RUZL01000021.1,f99037caca45762b268d,bc0332b61dd6106123a0
RUZL01000021.1,f99037caca45762b268d,0134e9ae1d961dff9511
RUZL01000021.1,f99037caca45762b268d,eebedefbc2c8fe931af5
RUZL01000021.1,f99037caca45762b268d,8ac0387a2244b237bfd6
RUZL01000021.1,f99037caca45762b268d,7c0f2a912fac46f10adc
RUZL01000021.1,15e6729f27aa5f822729,f99037caca45762b268d
RUZL01000021.1,15e6729f27aa5f822729,0471ce9e1e3842c48d21
RUZL01000021.1,15e6729f27aa5f822729,bc0332b61dd6106123a0
RUZL01000021.1,15e6729f27aa5f822729,0134e9ae1d961dff9511
RUZL01000021.1,15e6729f27aa5f822729,eebedefbc2c8fe931af5
RUZL01000021.1,15e6729f27aa5f822729,8ac0387a2244b237bfd6
RUZL01000021.1,e4c1f208b0561428b0ad,15e6729f27aa5f822729
RUZL01000021.1,e4c1f208b0561428b0ad,f99037caca45762b268d
RUZL01000021.1,e4c1f208b0561428b0ad,0471ce9e1e3842c48d21
RUZL01000021.1,e4c1f208b0561428b0ad,bc0332b61dd6106123a0
RUZL01000021.1,e4c1f208b0561428b0ad,0134e9ae1d961dff9511
RUZL01000021.1,90f5ccfa8bab276a7c60,e4c1f208b0561428b0ad
RUZL01000021.1,90f5ccfa8bab276a7c60,15e6729f27aa5f822729
RUZL01000021.1,90f5ccfa8bab276a7c60,f99037caca45762b268d
RUZL01000021.1,90f5ccfa8bab276a7c60,0471ce9e1e3842c48d21
RUZL01000021.1,90f5ccfa8bab276a7c60,bc0332b61dd6106123a0
RUZL01000021.1,05ab09f2e90fcc8b6564,90f5ccfa8bab276a7c60
RUZL01000021.1,05ab09f2e90fcc8b6564,e4c1f208b0561428b0ad
RUZL01000021.1,05ab09f2e90fcc8b6564,15e6729f27aa5f822729
RUZL01000021.1,32af9a235237d8120a04,05ab09f2e90fcc8b6564
RUZL01000021.1,32af9a235237d8120a04,90f5ccfa8bab276a7c60
RUZL01000021.1,32af9a235237d8120a04,e4c1f208b0561428b0ad
RUZL01000021.1,397ccfcb461bd6ca611a,32af9a235237d8120a04
RUZL01000021.1,397ccfcb461bd6ca611a,05ab09f2e90fcc8b6564
RUZL01000021.1,397ccfcb461bd6ca611a,90f5ccfa8bab276a7c60
RUZL01000021.1,5ddc367fbedbde49b8dc,397ccfcb461bd6ca611a
RUZL01000021.1,5ddc367fbedbde49b8dc,32af9a235237d8120a04
RUZL01000021.1,5ddc367fbedbde49b8dc,05ab09f2e90fcc8b6564
RUZL01000021.1,5ddc367fbedbde49b8dc,90f5ccfa8bab276a7c60
RUZL01000021.1,abcd98af394682444a89,5ddc367fbedbde49b8dc
RUZL01000021.1,abcd98af394682444a89,397ccfcb461bd6ca611a
RUZL01000021.1,abcd98af394682444a89,32af9a235237d8120a04
RUZL01000021.1,abcd98af394682444a89,05ab09f2e90fcc8b6564
RUZL01000021.1,abcd98af394682444a89,90f5ccfa8bab276a7c60
RUZL01000021.1,b628d5490075f17e1572,abcd98af394682444a89
RUZL01000021.1,b628d5490075f17e1572,5ddc367fbedbde49b8dc
RUZL01000021.1,b628d5490075f17e1572,397ccfcb461bd6ca611a
RUZL01000021.1,b628d5490075f17e1572,32af9a235237d8120a04
RUZL01000021.1,b628d5490075f17e1572,05ab09f2e90fcc8b6564
RUZL01000021.1,b628d5490075f17e1572,90f5ccfa8bab276a7c60
RUZL01000021.1,f6e012b00a10e45212c3,b628d5490075f17e1572
RUZL01000021.1,f6e012b00a10e45212c3,abcd98af394682444a89
RUZL01000021.1,f6e012b00a10e45212c3,5ddc367fbedbde49b8dc
RUZL01000021.1,f6e012b00a10e45212c3,397ccfcb461bd6ca611a
RUZL01000021.1,f6e012b00a10e45212c3,32af9a235237d8120a04
RUZL01000021.1,f6e012b00a10e45212c3,05ab09f2e90fcc8b6564
RUZL01000021.1,f6e012b00a10e45212c3,90f5ccfa8bab276a7c60
RUZL01000021.1,20e11892bfee103035bd,f6e012b00a10e45212c3
RUZL01000021.1,20e11892bfee103035bd,b628d5490075f17e1572
RUZL01000021.1,20e11892bfee103035bd,abcd98af394682444a89
RUZL01000021.1,20e11892bfee103035bd,5ddc367fbedbde49b8dc
RUZL01000021.1,20e11892bfee103035bd,397ccfcb461bd6ca611a
RUZL01000021.1,20e11892bfee103035bd,32af9a235237d8120a04
RUZL01000021.1,20e11892bfee103035bd,05ab09f2e90fcc8b6564
RUZL01000021.1,d0277d6547584f944aab,20e11892bfee103035bd
RUZL01000021.1,d0277d6547584f944aab,f6e012b00a10e45212c3
RUZL01000021.1,d0277d6547584f944aab,b628d5490075f17e1572
RUZL01000021.1,d0277d6547584f944aab,abcd98af394682444a89
RUZL01000021.1,d0277d6547584f944aab,5ddc367fbedbde49b8dc
RUZL01000021.1,d0277d6547584f944aab,397ccfcb461bd6ca611a
RUZL01000021.1,d0277d6547584f944aab,32af9a235237d8120a04
RUZL01000021.1,6e22ff16cf66e8a6f288,d0277d6547584f944aab
RUZL01000021.1,6e22ff16cf66e8a6f288,20e11892bfee103035bd
RUZL01000021.1,6e22ff16cf66e8a6f288,f6e012b00a10e45212c3
RUZL01000021.1,6e22ff16cf66e8a6f288,b628d5490075f17e1572
RUZL01000021.1,6e22ff16cf66e8a6f288,abcd98af394682444a89
RUZL01000021.1,6e22ff16cf66e8a6f288,5ddc367fbedbde49b8dc
RUZL01000021.1,6e22ff16cf66e8a6f288,397ccfcb461bd6ca611a
RUZL01000021.1,535f001fea734f515e9b,6e22ff16cf66e8a6f288
RUZL01000021.1,535f001fea734f515e9b,d0277d6547584f944aab
RUZL01000021.1,535f001fea734f515e9b,20e11892bfee103035bd
RUZL01000021.1,535f001fea734f515e9b,f6e012b00a10e45212c3
RUZL01000021.1,535f001fea734f515e9b,b628d5490075f17e1572
RUZL01000021.1,535f001fea734f515e9b,abcd98af394682444a89
RUZL01000021.1,78176cf6f96b330f0316,535f001fea734f515e9b
RUZL01000021.1,78176cf6f96b330f0316,6e22ff16cf66e8a6f288
